gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
530374.519924,146,0.7282864415307103,0.6160774938198113,0.5436500126831583,530374.49791-0 530374.541938-1,-431.6529429540095,121.7397262895332,-978.0909061339403,41.57732645940726,13.235655322898133,35.334436542523314,0.42324597999880853,-0.08180098777601275,0.902314489972159,-42.25711666617546,24.690716916009677,57.54093852446937,0.3483921504569102,-0.1021153545841264,0.931770016612559
530374.5360385,147,0.7282864415307103,0.6173607632061311,0.5440601611062894,530374.530139-0 530374.541938-1,-406.9170907834449,114.57512771111078,-911.9594825299037,41.57732645940726,13.235655322898133,35.334436542523314,0.42816989306801645,-0.0805534572150271,0.9001009294522647,-42.25711666617546,24.690716916009677,57.54093852446937,0.3483921504569102,-0.1021153545841264,0.931770016612559
530374.5499249999,147,0.7188794853470419,0.6175932924032635,0.5440366803209618,530374.557912-0 530374.541938-1,-402.9884418413546,113.18421840052409,-901.3689175250261,41.57732645940726,13.235655322898133,35.334436542523314,0.42908647464649646,-0.07986784983511369,0.8997254713734394,-42.25711666617546,24.690716916009677,57.54093852446937,0.3483921504569102,-0.1021153545841264,0.931770016612559
530374.557912,147,0.7188794853470419,0.6321717650572004,0.5251855754592358,530374.557912-0,485.2910867435745,-69.3548388317954,965.7309783012729,41.57732645940726,13.235655322898133,35.334436542523314,0.42908647464649646,-0.07986784983511369,0.8997254713734394,,,,,,
530374.573971,148,0.15140956233429065,0.6193913193133728,0.586455341516304,530374.573971-1,427.6535265810355,-232.2589190561481,942.1321930842468,-42.25711666617546,24.690716916009677,57.54093852446937,0.4544197619219246,-0.24847913977331723,0.8554301824651351,,,,,,
530374.59312,148,0.7696615803626754,0.6331990468336672,0.5258987045675267,530374.59312-0,488.2590887411114,-71.20139854026084,964.143675776659,41.57732645940726,13.235655322898133,35.334436542523314,0.43195663470881057,-0.08165353661440644,0.8981904952121234,,,,,,
530374.602248,149,0.10410089988082873,0.6256710518268394,0.5877069710245524,530374.602248-1,445.4069270307309,-233.14016160845972,932.2110673566795,-42.25711666617546,24.690716916009677,57.54093852446937,0.47158791106174114,-0.24933133164547755,0.8458361124948006,,,,,,
530374.621902,149,0.9941047157028715,0.6332153129334912,0.5248082125466982,530374.621902-0,488.415570076705,-68.21691707260177,964.3349092001195,41.57732645940726,13.235655322898133,35.334436542523314,0.4321079575449446,-0.0787674403374159,0.8983754245130644,,,,,,
530374.633972,150,0.11627767334937225,0.6344875896653,0.615263280608186,530374.633972-1,461.12590046039804,-296.4077439751849,901.8407266262589,-42.25711666617546,24.690716916009677,57.54093852446937,0.48678869926735857,-0.310513260868856,0.8164669479471804,,,,,,
530374.653875,150,0.9260653258162271,0.6338883873459342,0.5250743077411675,530374.653875-0,490.3731139988453,-68.87695758463539,963.3326453744295,41.57732645940726,13.235655322898133,35.334436542523314,0.43400096987789294,-0.07940572222493492,0.8974062009051339,,,,,,
530374.665912,151,0.036977221357688085,0.645680782557369,0.6227573255650022,530374.665912-1,487.77866383561957,-308.26854710512765,880.6697350060579,-42.25711666617546,24.690716916009677,57.54093852446937,0.5125628385884763,-0.32198306563272877,0.7959938705441609,,,,,,
530374.697958,152,0.029979574211327895,0.6590962099788065,0.6288987816779763,530374.697958-1,518.5015517599088,-315.0651027241422,857.2011879507655,-42.25711666617546,24.690716916009677,57.54093852446937,0.5422729284039239,-0.32855556878979564,0.773298977975173,,,,,,
530374.7080255,152,0.9049891466021934,0.6190536300141433,0.544625736992,530374.68604-0 530374.730011-1,-385.0132905482135,108.23799644152763,-850.600468023706,41.57732645940726,13.235655322898133,35.334436542523314,0.43389259251611434,-0.08174751825441157,0.8972483276211165,-42.25711666617546,24.690716916009677,57.54093852446937,0.349664973427478,-0.10015669533879801,0.9315057931847621
530374.722,152,0.7200495033481098,0.6191585512108565,0.5441361797284866,530374.713989-0 530374.730011-1,-384.33404510627724,106.76764058189622,-848.3521803351747,41.57732645940726,13.235655322898133,35.334436542523314,0.43445287781780567,-0.07919526106670621,0.8972061120948762,-42.25711666617546,24.690716916009677,57.54093852446937,0.349664973427478,-0.10015669533879801,0.9315057931847621
530374.7380015,153,0.7501682858040543,0.6187801892702106,0.5441748768305598,530374.745992-0 530374.730011-1,-390.042117035369,108.79378908614896,-863.6942527818123,41.57732645940726,13.235655322898133,35.334436542523314,0.43298031083284383,-0.08030542590744821,0.8978190736450845,-42.25711666617546,24.690716916009677,57.54093852446937,0.349664973427478,-0.10015669533879801,0.9315057931847621
530374.745992,153,0.7501682858040543,0.6338000018610577,0.5251710121101418,530374.745992-0,472.01235187036,-66.59769316036463,927.875658649165,41.57732645940726,13.235655322898133,35.334436542523314,0.43298031083284383,-0.08030542590744821,0.8978190736450845,,,,,,
530374.7619019999,153,0.1598209415384467,0.6134201577784778,0.5884208778502573,530374.7619019999-1,393.9829603134423,-230.35798854862838,913.6497288471857,-42.25711666617546,24.690716916009677,57.54093852446937,0.4388196893318439,-0.25655688141122035,0.8611712064713112,,,,,,
530374.784457,154,0.7348923785153173,0.6331732365068159,0.524349219189309,530374.784457-0,470.30992241668326,-64.49313515357403,928.8802406762537,41.57732645940726,13.235655322898133,35.334436542523314,0.43126781442686435,-0.07818842304720008,0.8988295960530385,,,,,,
530374.789924,154,0.1241223531792945,0.637223327593183,0.6079430634457833,530374.789924-1,453.1030511150709,-267.3160547034886,868.4835118885078,-42.25711666617546,24.690716916009677,57.54093852446937,0.4982893741404068,-0.2937334911823103,0.8157379087529364,,,,,,
530374.815235,155,0.9124238543945342,0.6331033018023638,0.5239560526127734,530374.815235-0,470.1474241543149,-63.463168886246336,929.0471809503154,41.57732645940726,13.235655322898133,35.334436542523314,0.4311043552657915,-0.0771523662947341,0.8989975234926901,,,,,,
530374.8219,155,0.11879593164440531,0.6417367257204443,0.6170926895480578,530374.8219-1,461.4587944613539,-285.91805203150585,856.3337660586599,-42.25711666617546,24.690716916009677,57.54093852446937,0.5066945273870761,-0.31244548744122747,0.8035163180008245,,,,,,
530374.842107,156,0.9880806818405892,0.6326873077713666,0.5240247452118458,530374.842107-0,468.9562081172519,-63.682918913448106,929.5985654443444,41.57732645940726,13.235655322898133,35.334436542523314,0.4299060952275797,-0.07737341576670148,0.8995521684809441,,,,,,
530374.85387,156,0.03784097586257719,0.6583818807784365,0.6210782261187221,530374.85387-1,500.0158905577823,-286.685431261238,830.3684663550853,-42.25711666617546,24.690716916009677,57.54093852446937,0.5454796226211468,-0.3132174044038373,0.7773974780532897,,,,,,
530374.873895,157,0.7820083593553445,0.6368896161685643,0.5267373546858605,530374.873895-0,480.55840905297157,-70.39719843121676,923.3539536073905,41.57732645940726,13.235655322898133,35.334436542523314,0.4415769032959912,-0.08412739873973313,0.8932706304680621,,,,,,
530374.886021,157,0.038106418529994406,0.6596674658778129,0.6284299834544058,530374.886021-1,500.203209362791,-301.7572625822146,823.9912103335867,-42.25711666617546,24.690716916009677,57.54093852446937,0.5456680490958279,-0.32837835977438634,0.7709825114928597,,,,,,
530374.90611,158,0.4862588661293127,0.6420670225221942,0.5399644586719623,530374.90611-0,493.2166941041314,-104.05900946206737,913.1392844424718,41.57732645940726,13.235655322898133,35.334436542523314,0.45431004040728734,-0.11798826168744286,0.8829955590426858,,,,,,
530374.918036,158,0.0155004410630992,0.6731794080388743,0.6244815877221515,530374.918036-1,531.5480244768838,-286.5580676713705,807.3071433382551,-42.25711666617546,24.690716916009677,57.54093852446937,0.5771982150671974,-0.31308928767663324,0.754199786837268,,,,,,
530374.9419195,159,0.9120865150979456,0.6261496676228944,0.5587079094276772,530374.933875-0 530374.949964-1,-384.6018773269226,134.24037854376672,-801.8955933278546,41.57732645940726,13.235655322898133,35.334436542523314,0.4525710490287894,-0.11010397690162738,0.8849048309572207,-42.25711666617546,24.690716916009677,57.54093852446937,0.36471517546609167,-0.135200289973942,0.9212511722520089
530374.958047,160,0.9120865150979456,0.626061646232197,0.5584644050382978,530374.96613-0 530374.949964-1,-386.23023543495106,134.34332485778774,-805.853009735107,41.57732645940726,13.235655322898133,35.334436542523314,0.45233585436863954,-0.10921511423901936,0.8851352064370458,-42.25711666617546,24.690716916009677,57.54093852446937,0.36471517546609167,-0.135200289973942,0.9212511722520089
530374.96613,160,0.912903898244593,0.6415268063832613,0.5361767530747622,530374.96613-0,467.97995893896643,-89.71796148263783,869.7232617482864,41.57732645940726,13.235655322898133,35.334436542523314,0.45233585436863954,-0.10921511423901936,0.8851352064370458,,,,,,
530374.9983559999,161,0.8048948474806383,0.6418240562808621,0.5372201778183769,530374.9983559999-0,468.61728807711347,-92.23762481691153,869.0823733826631,41.57732645940726,13.235655322898133,35.334436542523314,0.4530119449887687,-0.11188802003325049,0.8844553401221186,,,,,,
530375.029994,162,0.895568508032637,0.6412102407804575,0.5360281916584979,530375.029994-0,467.17505532010813,-89.39581331769548,870.1737735771295,41.57732645940726,13.235655322898133,35.334436542523314,0.4514819976182638,-0.10887337346557446,0.8856131177759554,,,,,,
530375.036047,162,0.16025282922578654,0.627470812462389,0.5967341551499554,530375.036047-1,409.0660452328079,-232.8218761714843,844.0636856602096,-42.25711666617546,24.690716916009677,57.54093852446937,0.47877201612661,-0.2731741549707701,0.8343579793050866,,,,,,
530375.042133,162,0.1889082732034738,0.6251339166073218,0.5986631149165549,530375.042133-1,402.52031776614524,-238.0284425163133,846.0680724355789,-42.25711666617546,24.690716916009677,57.54093852446937,0.47182818651449093,-0.27869737752270435,0.8364842701285031,,,,,,
530375.062251,162,0.7938717933200753,0.6414487886011336,0.5375138852395861,530375.062251-0,467.6034299855347,-93.0104540851481,869.5028171330916,41.57732645940726,13.235655322898133,35.334436542523314,0.45193642544191215,-0.11270785171509556,0.884901354683422,,,,,,
530375.0738959999,163,0.09575184039428504,0.6306839183659275,0.6092577503678214,530375.0738959999-1,413.52724383518876,-259.2958085940246,832.2896938498288,-42.25711666617546,24.690716916009677,57.54093852446937,0.48350453869473214,-0.30125819556688793,0.8218679094996822,,,,,,
530375.094253,163,0.9988005127384579,0.6426344027991194,0.5348482730415203,530375.094253-0,471.0206074874222,-86.30940931386769,868.5766656172673,41.57732645940726,13.235655322898133,35.334436542523314,0.4555614309815289,-0.10559925861342206,0.8839188759056784,,,,,,
530375.105944,164,0.08397833097864697,0.6463133839648285,0.6171543578484624,530375.105944-1,448.68849821364756,-269.45149236063827,806.5910889010765,-42.25711666617546,24.690716916009677,57.54093852446937,0.5208042522247972,-0.3120315340581533,0.7946063507283881,,,,,,
530375.1219,164,0.7087496274030803,0.6415547460969944,0.5336014603030403,530375.1219-0,468.37200522547886,-83.38461147315826,870.2800575552435,41.57732645940726,13.235655322898133,35.334436542523314,0.45275174437131244,-0.10249657858905264,0.8857258657994992,,,,,,
530375.137889,165,0.039183359214927084,0.6553186032722282,0.6258263397421422,530375.137889-1,466.0778224665361,-283.1833978694337,789.2734599618552,-42.25711666617546,24.690716916009677,57.54093852446937,0.539251171271904,-0.32659859518137035,0.7762354874053592,,,,,,
530375.154008,165,0.7985075451453255,0.6432461428096788,0.5345796403953487,530375.154008-0,472.6345879725413,-85.570545408378,867.8308844754503,41.57732645940726,13.235655322898133,35.334436542523314,0.45727357154085263,-0.10481545802099052,0.883127737380116,,,,,,
530375.17006,166,0.015883077773352804,0.660594603025553,0.6301010139961006,530375.17006-1,476.0360939272946,-289.23502417837904,779.6532156380385,-42.25711666617546,24.690716916009677,57.54093852446937,0.5498150911122744,-0.33301827308265003,0.7660301530476796,,,,,,
530375.18604,166,0.9848928522227447,0.6420599541994377,0.5358574433554899,530375.18604-0,469.4054484059219,-88.86219574594324,869.0984863227566,41.57732645940726,13.235655322898133,35.334436542523314,0.4538480401452124,-0.10830730200672567,0.8844724330290765,,,,,,
530375.198292,167,0.016055197752248257,0.6634626867296023,0.6378594845872183,530375.198292-1,479.23690829565646,-303.1304322164618,771.1238979185866,-42.25711666617546,24.690716916009677,57.54093852446937,0.5532105746100405,-0.34775878073420263,0.7569820939506364,,,,,,
530375.218018,167,0.8709322962302167,0.6430767921616921,0.5346358836342953,530375.218018-0,472.19049102996166,-85.73054364776945,868.0416826902456,41.57732645940726,13.235655322898133,35.334436542523314,0.4568024652327697,-0.10498518713333616,0.8833513560525297,,,,,,
530375.231555,168,0.023074362428888873,0.6844644509265283,0.5833753388909695,530375.231555-1,539.6664636062178,-182.94124178910516,769.4940832428063,-42.25711666617546,24.690716916009677,57.54093852446937,0.6173153723960395,-0.22025984898114948,0.7552531561869442,,,,,,
530375.250021,168,0.9914884452720159,0.6426573284881222,0.5349022654233327,530375.250021-0,471.0732127392545,-86.43889423221805,868.5340714840936,41.57732645940726,13.235655322898133,35.334436542523314,0.45561723561245593,-0.10573661862649059,0.8838736912558833,,,,,,
530375.261892,169,0.07773930560424398,0.6649824514877515,0.6159568700676381,530375.261892-1,490.4335569199235,-258.5235871622167,781.8707446673386,-42.25711666617546,24.690716916009677,57.54093852446937,0.5650881880104835,-0.3004390086892474,0.7683825491438827,,,,,,
530375.294055,170,0.06337085649306083,0.6656291194837392,0.6242545542370536,530375.294055-1,488.8729083132446,-275.0634315860647,776.3397357189621,-42.25711666617546,24.690716916009677,57.54093852446937,0.563432622901126,-0.31798478371197614,0.7625151518352968,,,,,,
530375.304732,170,0.8604815181751779,0.6277646729837084,0.5565550015622778,530375.283517-0 530375.325947-1,-395.01156733600874,131.13883098179087,-813.1891276189525,41.57732645940726,13.235655322898133,35.334436542523314,0.45657729272847136,-0.10571318169831506,0.8833809478248664,-42.25711666617546,24.690716916009677,57.54093852446937,0.3704614786121787,-0.1294611550515996,0.9197815513463969
530375.317923,171,0.8604815181751779,0.6275748045661839,0.5567074984951382,530375.309899-0 530375.325947-1,-397.5113922993569,132.52152388515938,-819.5533042789073,41.57732645940726,13.235655322898133,35.334436542523314,0.45582473910426013,-0.10689718043141144,0.8836270706787723,-42.25711666617546,24.690716916009677,57.54093852446937,0.3704614786121787,-0.1294611550515996,0.9197815513463969
530375.33645,171,0.8604815181751779,0.6279385745726371,0.5561514846147069,530375.346953-0 530375.325947-1,-393.20235260442814,129.4306423599325,-808.3643226944574,41.57732645940726,13.235655322898133,35.334436542523314,0.45736146130798677,-0.1034192893774673,0.8832468195781308,-42.25711666617546,24.690716916009677,57.54093852446937,0.3704614786121787,-0.1294611550515996,0.9197815513463969
530375.346953,171,0.9851778188040409,0.6432201774995957,0.5340757651505972,530375.346953-0,474.80038879753954,-84.72542150418758,871.9656885149807,41.57732645940726,13.235655322898133,35.334436542523314,0.45736146130798677,-0.1034192893774673,0.8832468195781308,,,,,,
530375.354084,172,0.16979189587481663,0.6338709028883182,0.5857716552296861,530375.354084-1,430.2006060874254,-206.72351460710428,845.2347875234325,-42.25711666617546,24.690716916009677,57.54093852446937,0.4987822054500326,-0.2443082104762643,0.8315827137574996,,,,,,
