pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
527736.5758849999,273,1,0.7199973334379903,0.5783388770840069,0.42687181847799593,16.739167704594387,3d c++,111.04106440012932,110.04061085222477,11.289637759755982,16.739167704594387,81.24632227524827,2.8393932406975106,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.5530467275715547,2.3915240598677077,105.19504798732362,0.09630942235440165,0.7142129156802157,-0.6932708029632625,1.4196966203487553,2.366295266128413,-1.4327594378987587,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.5960039999,274,0,0.6361931182802358,0.49864706940243697,0.5383909203201005,15.131548708533055,3d c++,95.7402373252679,88.6289432985407,12.840288339791776,15.131548708533055,53.13766429738029,3.0552252651026515,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,-0.05749264373310048,-1.4948773527054091,125.1902025839387,-0.31694703915001393,-0.4132505212205873,-0.8536794369580143,1.5276126325513257,1.1447755639939303,-1.9262943747616377,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.607773,274,1,0.5275149689007368,0.5649280942283857,0.4290527370989944,17.025803430802025,3d c++,108.46619409185006,109.62187447699309,11.689623095022624,17.025803430802025,84.22172138823383,2.8847647434976396,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.113272484667446,2.318140328234822,105.0712228135752,0.059661568779059204,0.708097604710808,-0.7035895674422965,1.4423823717488198,2.357596709827576,-1.486202709618471,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.627788,275,0,0.9980129767002341,0.5037687912221168,0.5386432423628591,18.472497114983558,3d c++,96.72360791464642,88.58049746633104,15.782900502016734,18.472497114983558,54.7764266273549,3.727805019038618,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.13885675150911325,-1.507161937893311,125.12534473821371,-0.3005845895464961,-0.41427423665291246,-0.8590842574350964,1.863902509519309,1.1436510775238438,-1.9073727311121915,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.636004,275,1,0.6449510614738055,0.5617645420986105,0.42887031006053433,17.40404107799997,3d c++,107.8587920829332,109.6569004683774,11.955050493456277,17.40404107799997,84.95128007748337,2.948831541345224,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0102169844774274,2.3244807892093267,105.06949670752596,0.051073610429890996,0.7086259764586835,-0.7037334096130672,1.474415770672612,2.358345271337169,-1.498348122625638,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.6599419999,276,0,0.5343980101539694,0.5099685832216917,0.544876014656603,15.422739103244746,3d c++,97.9139679785648,87.38380518593222,13.121682992618576,15.422739103244746,58.07694238390353,3.1132214221201004,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.38171704229196957,-1.746504724278649,125.16149060861176,-0.28034623198125797,-0.43421946885169044,-0.8560721015685925,1.5566107110600502,1.1216247109407522,-1.8872693891718983,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.667989,276,1,0.7138177467244031,0.5630943071382503,0.434025882429675,16.63905421851912,3d c++,108.11410697054406,108.6670305735024,11.682976400692581,16.63905421851912,84.5307425935942,2.814738903005699,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.050239299177308,2.152454904173723,104.90267419586182,0.054408803321547725,0.6942904860390497,-0.7176352855850785,1.4073694515028494,2.3382299043494044,-1.4951243080670287,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.687819,277,0,0.8585647766089782,0.5155565841106207,0.5452217542512534,15.156242569000183,3d c++,98.98686414923917,87.31742318375935,12.978327191986164,15.156242569000183,59.98765223838085,3.057870802923739,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5984241388054388,-1.7588468295903366,125.09926523451894,-0.26228730727180233,-0.43524797762766465,-0.8612575494096611,1.5289354014618695,1.120482632718368,-1.8664129658702007,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.699859,277,1,0.8026364906874776,0.5609546017259134,0.43391956086220695,16.64517216353736,3d c++,107.70328353137538,108.68744431445626,11.69172811224797,16.64517216353736,85.03423210228772,2.8157515753065723,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,1.9806252467285663,2.155886850137504,104.90099880356686,0.04860763228415259,0.6945764815360318,-0.7177749016096585,1.4078757876532861,2.3386273649295877,-1.5031796807135762,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.720046,278,0,0.9782966260448381,0.5162788616607412,0.5461118550470165,15.058225818713034,3d c++,99.12554143886231,87.14652383097284,12.88130723681726,15.058225818713034,60.40117439283827,3.038305429189612,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.6265449360135209,-1.7934073060883784,125.10826688852667,-0.2599439075044621,-0.4381280173358347,-0.8605074115756832,1.519152714594806,1.1172812097388984,-1.8641622313756405,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.7317979999,278,1,0.8051633281190678,0.5640400063798988,0.4316646882777698,16.659363043751295,3d c++,108.29568122494058,109.1203798506682,11.575503835704039,16.659363043751295,84.36498797873735,2.8202885236553006,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0825545962151346,2.230854368602211,104.98175394818217,0.057101744741366596,0.7008237747414239,-0.7110453062250491,1.4101442618276503,2.3473479918879434,-1.4906615393242704,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.751806,279,0,0.9051565796703135,0.5144002542965991,0.544222723518311,15.128106401141151,3d c++,98.76484882494702,87.50923708448428,12.963190142902771,15.128106401141151,59.40502808128954,3.0520653688234005,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5535569291973781,-1.7199922118627975,125.0934654462041,-0.26602624140580733,-0.4320100928170363,-0.8617408651025635,1.5260326844117003,1.1240759279893895,-1.8702227809433871,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.764059,279,1,0.8355725880858986,0.5642577320622053,0.42953743292496493,17.003627317962323,3d c++,108.33748455594342,109.52881287840674,11.703250985375728,17.003627317962323,84.36417135936354,2.88051845023924,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.091076928831675,2.3019520494326855,105.05311283542535,0.05781193912607832,0.7067485814772971,-0.705098732288118,1.44025922511962,2.3556880475259203,-1.4889880518747776,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.783928,279,0,0.709437956668027,0.5161008978502547,0.5479805495165171,14.998310127984112,3d c++,99.0913723872489,86.78773449282873,12.775284417330944,14.998310127984112,60.693659559890094,3.027164809608958,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.619885459176265,-1.8664058434370268,125.14778163763175,-0.26049886390756677,-0.4442112287815554,-0.8572145158169264,1.513582404804479,1.1105026598907337,-1.8658180376186735,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.795871,280,1,0.8957641299228541,0.5647654702897532,0.42731355802890214,17.17705299388755,3d c++,108.43497029563261,109.9557968584508,11.7015232962437,17.17705299388755,84.2995160842544,2.912011414893461,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.109152950341039,2.376214441007237,105.12972309772269,0.05931827425185864,0.7129371141085094,-0.6987145437633395,1.4560057074467305,2.36447419726273,-1.4861031168024281,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.815998,280,0,0.7075563071518273,0.5145497295675794,0.5486584270434569,15.547027325033463,3d c++,98.79354807697524,86.65758200765629,13.196726528146307,15.547027325033463,60.30629508156386,3.1387385879788816,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5595407874649605,-1.8936985835680828,125.18052829095087,-0.26552758655017544,-0.44648562379247675,-0.8544856280403329,1.5693692939894408,1.1079624494559108,-1.872082016390218,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.8279019999,281,1,0.9091005701989007,0.5630308243536943,0.42749811460047105,16.914984055660106,3d c++,108.10191827590931,109.92036199670956,11.54208443600764,16.914984055660106,84.69046379906297,2.8672976044218927,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0523818009228436,2.3696609575011625,105.1184189330787,0.054587345133675684,0.7123909904830031,-0.699656557483672,1.4336488022109464,2.3636956948960837,-1.4929338572080375,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.847832,282,0,0.6783362616863691,0.5157692446354288,0.5495935071467406,15.20674718611795,3d c++,99.02769497000234,86.47804662782582,12.900999011012788,15.20674718611795,60.881827289013316,3.07013408204095,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.6070943332712817,-1.9297347740850284,125.18475532326113,-0.26156479106631547,-0.4494886396688891,-0.8541333753478121,1.535067041020475,1.1046035188307701,-1.8679626479107323,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.855829,282,1,0.9054495054709591,0.5642142435669838,0.427511319984176,16.98606630938775,3d c++,108.3291347648609,109.9178265630382,11.5851413246461,16.98606630938775,84.4204474339887,2.879409962281263,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0910062141936367,2.3693707378148456,105.1212262338461,0.05780604623957513,0.7123668055091437,-0.6994226157530554,1.4397049811406315,2.3636612333057183,-1.4883355047260094,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.880104,283,0,0.6397292912086529,0.5137900496704132,0.5477792128969268,15.576615906648168,3d c++,98.64768953671934,86.82639112379007,13.234819364590628,15.576615906648168,59.89074031381584,3.144505451852305,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5299938384750389,-1.8594759160704455,125.17193113779356,-0.2679898322993357,-0.4436337348343405,-0.8552020574701091,1.5722527259261525,1.1111471375125241,-1.8744684469605817,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.887936,283,1,0.8043353692207653,0.5624888007905184,0.4275254144948232,16.784427996090354,3d c++,107.99784975177954,109.91512041699394,11.457277202087147,16.784427996090354,84.81347907576513,2.8451076179424093,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0346631605147167,2.3685720145167064,105.11594688961709,0.05311079176633178,0.7123002452342985,-0.6998625611054726,1.4225538089712046,2.363566396634477,-1.495054042249237,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.908348,283,0,0.6542120165392252,0.5122146552329693,0.5487025342137624,15.785440641102973,3d c++,98.3452138047301,86.64911343095763,13.35723492563227,15.785440641102973,59.551957802287056,3.187644809224941,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.46887980260726714,-1.896069619786457,125.21038423681293,-0.27308266862165015,-0.4466832101440083,-0.8519976325518293,1.5938224046124705,1.1077416188010163,-1.880971310600629,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.919892,284,1,0.7479215970534037,0.5635089795236896,0.42757496577676957,17.049168957398003,3d c++,108.1937240685484,109.90560657086024,11.635081243400094,17.049168957398003,84.57979127800587,2.890003509325238,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.06794912525276,2.3672829666528052,105.1172270797782,0.05588462216116873,0.7121928245789734,-0.6997558785920467,1.445001754662619,2.363413360365099,-1.491102445170492,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.9398159999,284,0,0.7103218520293648,0.5132463373751383,0.5495227506829656,15.51098860071051,3d c++,98.54329677602654,86.49163186887061,13.118737729950231,15.51098860071051,60.04145252715148,3.1323102588984177,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5091179770387941,-1.9277085487176495,125.21420350829263,-0.26972948741902275,-0.4493197875549408,-0.8516793599285204,1.5661551294492089,1.1047925334091127,-1.8775057522154606,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.9518329999,284,1,0.6116767308186927,0.5618434531636352,0.4276296750213874,17.16209960998208,3d c++,107.87394300741795,109.89510239589362,11.723079397406313,17.16209960998208,84.95871430443286,2.9089969762969643,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.0135676168553296,2.3655017248743686,105.111249518266,0.0513528297947162,0.7120443877641038,-0.7002540087180633,1.4544984881484821,2.3632019297329663,-1.4975927931461404,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527736.971954,285,0,0.5685552834539966,0.5114907373710311,0.5503434942844585,15.774007344878187,3d c++,98.20622157523798,86.33404909738398,13.285267166910945,15.774007344878187,59.62807512403967,3.1864272369806104,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.4409489628977328,-1.9604147699567576,125.25340249190839,-0.27541023859744435,-0.4520453059915328,-0.8484127779605398,1.5932136184903052,1.1017393595888594,-1.8846828724961493,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527736.9838779999,285,1,0.6895629885433272,0.56033867716274,0.42768506661957006,16.849340577251876,3d c++,107.58502601524607,109.88446720904255,11.519668322613745,16.849340577251876,85.30138259183612,2.8558475451157146,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,1.964408864427119,2.36321927242882,105.1054696890987,0.04725626709236531,0.7118541833936415,-0.7007356611486724,1.4279237725578573,2.362931072416507,-1.5034602031758315,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527737.003986,286,0,0.4551288749698309,0.5116294015437456,0.5456939665166478,15.842474091984565,3d c++,98.23284509639916,87.22675842880363,13.48422947805971,15.842474091984565,58.77941120635768,3.1978159060516447,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.4459053364940715,-1.7785862647616058,125.15699435434679,-0.27499720746441614,-0.4368929305586035,-0.8564467894240061,1.5989079530258223,1.1186547291510198,-1.881488459334423,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527737.01589,286,1,0.5812335942882034,0.5616081011687827,0.43033433790808184,17.339293390198375,3d c++,107.82875542440627,109.3758071216483,11.989040474257356,17.339293390198375,84.95692665156768,2.936486750586148,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,2.004182411946607,2.2757103467944955,105.0202358993765,0.05057072938565598,0.7045617729241143,-0.7078384769588552,1.468243375293074,2.3526017511422204,-1.4994736281012888,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
527737.035963,287,0,0.38667789163480315,0.5150948412179656,0.5467210952898549,15.967710845442774,3d c++,98.89820951384938,87.02954970434786,13.620612572887964,15.967710845442774,60.12083657746635,3.222501082853436,1.0,32,3.7458718260670665,3.464128901941639,135.43435582743487,12.0,0.5802250108277076,-1.8182722953726045,125.13508799754628,-0.26380390126994646,-0.44020009977618674,-0.8582723191573823,1.611250541426718,1.1149748124203083,-1.868997327260056,113.1480900689685,111.85830940814166,109.86872502985513,109.86872502985513,90.0
527737.043819,288,1,0.37045627124348335,0.5576991635750521,0.4328931750743409,17.050727706395193,3d c++,107.07823940641,108.88451038572654,11.937415533953457,17.050727706395193,85.81622982998867,2.885123534394811,1.0,30,1.3973336593187353,-6.1790309282948765,113.51429762288276,12.0,1.8752569012925602,2.1902514086041833,104.92787214192442,0.039826936831152064,0.6974401947415882,-0.7155354567465282,1.4425617671974056,2.342615646338329,-1.5151933740203718,103.63205064841958,62.250954674712695,131.0848088003358,131.0848088003358,90.0
