time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-21 09:41:06.380;-0.08837;1.37974;0.00742;0.02556;0.06695;-0.04326;0.99649;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.30279;0.44753;0.60073;-0.16492;0.30155;0.03781;0.93832;
2020-02-21 09:41:06.392;-0.08741;1.37995;0.00706;0.02519;0.06667;-0.04335;0.99651;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.30745;0.46683;0.58613;-0.16638;0.29707;0.03464;0.93961;
2020-02-21 09:41:06.403;-0.08637;1.38023;0.00661;0.02505;0.06628;-0.04348;0.99654;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.30565;0.45952;0.59062;-0.16615;0.29223;0.03391;0.94119;
2020-02-21 09:41:06.414;-0.08556;1.38026;0.00637;0.02512;0.06568;-0.04355;0.99657;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.31117;0.48393;0.57454;-0.16733;0.28754;0.03026;0.94255;
2020-02-21 09:41:06.426;-0.08450;1.38052;0.00584;0.02511;0.06511;-0.04375;0.99660;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.31611;0.50651;0.55830;-0.16892;0.28209;0.02718;0.94401;
2020-02-21 09:41:06.438;-0.08372;1.38047;0.00560;0.02524;0.06435;-0.04391;0.99664;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.31518;0.50063;0.56105;-0.16769;0.27928;0.02476;0.94513;
2020-02-21 09:41:06.450;-0.08283;1.38058;0.00527;0.02529;0.06357;-0.04438;0.99667;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.32100;0.52547;0.54517;-0.16701;0.27635;0.02190;0.94618;
2020-02-21 09:41:06.460;-0.08199;1.38056;0.00501;0.02509;0.06261;-0.04538;0.99669;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.32067;0.52009;0.54715;-0.16424;0.27606;0.01909;0.94681;
2020-02-21 09:41:06.472;-0.08099;1.38065;0.00470;0.02492;0.06171;-0.04686;0.99668;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.32902;0.55462;0.52801;-0.16118;0.27517;0.01675;0.94764;
2020-02-21 09:41:06.484;-0.08009;1.38060;0.00445;0.02449;0.06087;-0.04898;0.99664;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.32873;0.55047;0.52968;-0.15690;0.27382;0.01630;0.94876;
2020-02-21 09:41:06.496;-0.07900;1.38072;0.00410;0.02382;0.06011;-0.05183;0.99656;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.33577;0.56798;0.51728;-0.14975;0.27479;0.01528;0.94965;
2020-02-21 09:41:06.507;-0.07782;1.38077;0.00380;0.02281;0.05925;-0.05565;0.99643;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.34423;0.59895;0.50234;-0.14913;0.27546;0.02354;0.94938;
2020-02-21 09:41:06.520;-0.07651;1.38086;0.00347;0.02174;0.05845;-0.06019;0.99624;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.34484;0.59755;0.50357;-0.15830;0.27518;0.02671;0.94789;
2020-02-21 09:41:06.531;-0.07515;1.38100;0.00305;0.02045;0.05782;-0.06555;0.99596;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.34978;0.62430;0.48676;-0.15556;0.27542;0.03017;0.94817;
2020-02-21 09:41:06.544;-0.07354;1.38101;0.00264;0.01900;0.05684;-0.07227;0.99558;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.34983;0.62445;0.48618;-0.15554;0.27523;0.03212;0.94817;
2020-02-21 09:41:06.556;-0.07183;1.38101;0.00211;0.01774;0.05586;-0.07914;0.99514;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.35125;0.63599;0.47711;-0.15554;0.27560;0.03341;0.94802;
2020-02-21 09:41:06.567;-0.06995;1.38091;0.00165;0.01680;0.05473;-0.08664;0.99459;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.35681;0.66389;0.45895;-0.15623;0.27410;0.03416;0.94831;
2020-02-21 09:41:06.580;-0.06598;1.38034;0.00076;0.01522;0.05209;-0.10093;0.99341;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.35814;0.66325;0.45707;-0.15603;0.27421;0.03442;0.94830;
2020-02-21 09:41:06.592;-0.06368;1.38004;0.00022;0.01448;0.05068;-0.10856;0.99269;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.36416;0.68598;0.44385;-0.15525;0.27593;0.03651;0.94785;
2020-02-21 09:41:06.604;-0.06147;1.37953;-0.00018;0.01391;0.04931;-0.11628;0.99189;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.37065;0.71395;0.42725;-0.15484;0.27487;0.03738;0.94819;
2020-02-21 09:41:06.615;-0.05904;1.37904;-0.00066;0.01359;0.04814;-0.12500;0.99090;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.37157;0.71510;0.42550;-0.15458;0.27477;0.03865;0.94822;
2020-02-21 09:41:06.627;-0.05649;1.37851;-0.00111;0.01335;0.04736;-0.13397;0.98976;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.37465;0.73824;0.41246;-0.15418;0.27481;0.03971;0.94822;
2020-02-21 09:41:06.639;-0.05394;1.37789;-0.00151;0.01312;0.04669;-0.14275;0.98857;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.37562;0.74006;0.41035;-0.15422;0.27491;0.03944;0.94820;
2020-02-21 09:41:06.651;-0.05133;1.37726;-0.00181;0.01283;0.04606;-0.15084;0.98740;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.38131;0.76089;0.39551;-0.15488;0.27511;0.03825;0.94808;
2020-02-21 09:41:06.662;-0.04868;1.37650;-0.00199;0.01267;0.04560;-0.15860;0.98621;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.38254;0.76317;0.39277;-0.15506;0.27515;0.03796;0.94806;
2020-02-21 09:41:06.674;-0.04596;1.37582;-0.00224;0.01254;0.04528;-0.16629;0.98496;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.38750;0.78191;0.38048;-0.15528;0.27509;0.03725;0.94807;
2020-02-21 09:41:06.686;-0.04328;1.37504;-0.00230;0.01253;0.04476;-0.17433;0.98359;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.38890;0.78463;0.37745;-0.15549;0.27515;0.03664;0.94804;
2020-02-21 09:41:06.697;-0.04048;1.37418;-0.00239;0.01261;0.04432;-0.18273;0.98208;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.39268;0.80179;0.36717;-0.15540;0.27542;0.03624;0.94799;
2020-02-21 09:41:06.709;-0.03776;1.37353;-0.00232;0.01503;0.04424;-0.19144;0.98039;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.39713;0.82382;0.35539;-0.15394;0.27560;0.03820;0.94810;
2020-02-21 09:41:06.720;-0.03527;1.37224;-0.00254;0.01510;0.04372;-0.20017;0.97867;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.39849;0.82750;0.35198;-0.15378;0.27557;0.03908;0.94810;
2020-02-21 09:41:06.733;-0.03305;1.37074;-0.00254;0.01652;0.04305;-0.20838;0.97696;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40125;0.84005;0.34502;-0.15227;0.27555;0.04057;0.94828;
2020-02-21 09:41:06.745;-0.03088;1.36958;-0.00272;0.01914;0.04302;-0.21578;0.97531;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40262;0.84399;0.34160;-0.15186;0.27538;0.04189;0.94834;
2020-02-21 09:41:06.757;-0.02907;1.36826;-0.00251;0.02146;0.04336;-0.22211;0.97382;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40557;0.85803;0.33389;-0.15032;0.27511;0.04492;0.94853;
2020-02-21 09:41:06.769;-0.02577;1.36635;-0.00215;0.02336;0.04481;-0.23183;0.97144;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40830;0.86658;0.32711;-0.14584;0.27226;0.06183;0.94910;
2020-02-21 09:41:06.781;-0.02396;1.36591;-0.00200;0.02288;0.04544;-0.23490;0.97069;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40923;0.87081;0.32383;-0.14231;0.26878;0.07530;0.94965;
2020-02-21 09:41:06.794;-0.02254;1.36519;-0.00158;0.02190;0.04590;-0.23639;0.97033;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40910;0.88557;0.31889;-0.13718;0.26293;0.09140;0.95063;
2020-02-21 09:41:06.806;-0.02126;1.36456;-0.00131;0.02125;0.04617;-0.23761;0.97003;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.40966;0.89429;0.31425;-0.13509;0.25980;0.10005;0.95092;
2020-02-21 09:41:06.817;-0.01992;1.36415;-0.00116;0.02059;0.04624;-0.23769;0.97002;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41021;0.89878;0.31103;-0.13251;0.25398;0.11239;0.95147;
2020-02-21 09:41:06.829;-0.01875;1.36350;-0.00084;0.02052;0.04661;-0.23793;0.96995;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41066;0.90778;0.30708;-0.12878;0.25025;0.12415;0.95151;
2020-02-21 09:41:06.841;-0.01768;1.36316;-0.00072;0.02081;0.04722;-0.23740;0.97004;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41125;0.91332;0.30334;-0.12763;0.24660;0.13305;0.95142;
2020-02-21 09:41:06.854;-0.01645;1.36290;-0.00070;0.02089;0.04760;-0.23726;0.97006;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41195;0.91978;0.29952;-0.12640;0.24525;0.13819;0.95120;
2020-02-21 09:41:06.865;-0.01558;1.36259;-0.00059;0.02091;0.04785;-0.23691;0.97013;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41341;0.92509;0.29544;-0.12693;0.24658;0.13584;0.95112;
2020-02-21 09:41:06.877;-0.01473;1.36235;-0.00043;0.02070;0.04767;-0.23633;0.97028;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41501;0.93116;0.29319;-0.12559;0.24819;0.13382;0.95117;
2020-02-21 09:41:06.888;-0.01406;1.36212;-0.00025;0.02023;0.04705;-0.23573;0.97047;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41702;0.93692;0.28999;-0.12531;0.25057;0.12923;0.95122;
2020-02-21 09:41:06.900;-0.01359;1.36174;0.00013;0.01975;0.04639;-0.23510;0.97066;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41852;0.94209;0.28609;-0.12518;0.25060;0.12965;0.95117;
2020-02-21 09:41:06.911;-0.01309;1.36141;0.00042;0.01943;0.04561;-0.23443;0.97087;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.41921;0.94611;0.28434;-0.12387;0.25028;0.13155;0.95116;
2020-02-21 09:41:06.924;-0.01262;1.36119;0.00074;0.01925;0.04521;-0.23347;0.97112;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42061;0.95129;0.28054;-0.12340;0.24999;0.13383;0.95098;
2020-02-21 09:41:06.935;-0.01181;1.36074;0.00142;0.01950;0.04485;-0.23094;0.97174;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42208;0.95722;0.27725;-0.12155;0.24841;0.13873;0.95093;
2020-02-21 09:41:06.948;-0.01159;1.36066;0.00184;0.01986;0.04469;-0.22916;0.97216;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42362;0.96231;0.27351;-0.12135;0.24782;0.14012;0.95091;
2020-02-21 09:41:06.959;-0.01165;1.36045;0.00239;0.02041;0.04443;-0.22663;0.97275;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42547;0.96738;0.26961;-0.12148;0.24727;0.13989;0.95107;
2020-02-21 09:41:06.971;-0.01172;1.36045;0.00299;0.02115;0.04408;-0.22344;0.97349;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42528;0.96808;0.27030;-0.12108;0.24675;0.14005;0.95123;
2020-02-21 09:41:06.982;-0.01214;1.36027;0.00376;0.02204;0.04315;-0.21901;0.97452;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42711;0.97311;0.26644;-0.12171;0.24547;0.13902;0.95163;
2020-02-21 09:41:06.994;-0.01255;1.36029;0.00457;0.02321;0.04239;-0.21391;0.97566;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42696;0.97245;0.26786;-0.12131;0.24570;0.13679;0.95195;
2020-02-21 09:41:07.008;-0.01336;1.36022;0.00553;0.02484;0.04162;-0.20709;0.97712;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42688;0.97151;0.26852;-0.12090;0.24651;0.13410;0.95217;
2020-02-21 09:41:07.020;-0.01423;1.36012;0.00658;0.02690;0.04080;-0.19961;0.97866;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42858;0.97631;0.26476;-0.12154;0.24721;0.13149;0.95227;
2020-02-21 09:41:07.034;-0.01530;1.35991;0.00766;0.02965;0.04030;-0.19085;0.98034;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42798;0.97503;0.26592;-0.12056;0.24760;0.13180;0.95225;
2020-02-21 09:41:07.047;-0.01755;1.35968;0.00984;0.03584;0.04014;-0.17138;0.98373;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.42889;0.97829;0.26356;-0.11934;0.24753;0.13286;0.95228;
2020-02-21 09:41:07.058;-0.01894;1.35953;0.01112;0.03956;0.04020;-0.16015;0.98548;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43034;0.98281;0.26006;-0.11930;0.24753;0.13308;0.95225;
2020-02-21 09:41:07.069;-0.02029;1.35959;0.01230;0.04316;0.04038;-0.14869;0.98712;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43066;0.98567;0.25905;-0.11867;0.24738;0.13228;0.95248;
2020-02-21 09:41:07.081;-0.02182;1.35944;0.01356;0.04682;0.04054;-0.13670;0.98867;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43231;0.99020;0.25553;-0.11911;0.24759;0.13024;0.95266;
2020-02-21 09:41:07.093;-0.02323;1.35944;0.01471;0.05047;0.04069;-0.12427;0.99013;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43277;0.99169;0.25480;-0.11913;0.24733;0.12676;0.95319;
2020-02-21 09:41:07.105;-0.02477;1.35935;0.01591;0.05410;0.04093;-0.11132;0.99147;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43355;0.99377;0.25374;-0.11932;0.24719;0.12233;0.95378;
2020-02-21 09:41:07.117;-0.02628;1.35923;0.01709;0.05763;0.04161;-0.09823;0.99262;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43552;0.99821;0.25014;-0.12061;0.24785;0.11675;0.95415;
2020-02-21 09:41:07.129;-0.02763;1.35925;0.01814;0.06145;0.04260;-0.08457;0.99361;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43496;0.99348;0.25295;-0.12126;0.24898;0.11239;0.95429;
2020-02-21 09:41:07.141;-0.02911;1.35908;0.01927;0.06517;0.04356;-0.07114;0.99438;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43677;0.99776;0.24952;-0.12236;0.24965;0.10792;0.95449;
2020-02-21 09:41:07.153;-0.03037;1.35907;0.02019;0.06903;0.04460;-0.05784;0.99494;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43638;0.99455;0.25162;-0.12279;0.25023;0.10492;0.95462;
2020-02-21 09:41:07.165;-0.03172;1.35891;0.02112;0.07283;0.04541;-0.04540;0.99528;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43819;0.99866;0.24828;-0.12397;0.25066;0.10018;0.95486;
2020-02-21 09:41:07.177;-0.03304;1.35870;0.02211;0.07606;0.04589;-0.03389;0.99547;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43816;0.99943;0.24849;-0.12415;0.25085;0.09539;0.95528;
2020-02-21 09:41:07.189;-0.03425;1.35867;0.02300;0.07871;0.04626;-0.02374;0.99554;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43997;1.00345;0.24524;-0.12544;0.25141;0.08965;0.95552;
2020-02-21 09:41:07.201;-0.03548;1.35856;0.02402;0.08057;0.04651;-0.01487;0.99555;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43981;0.99952;0.24782;-0.12641;0.25262;0.08303;0.95567;
2020-02-21 09:41:07.213;-0.03758;1.35861;0.02585;0.08273;0.04572;-0.00280;0.99552;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44228;1.00114;0.24573;-0.13008;0.25438;0.06845;0.95587;
2020-02-21 09:41:07.225;-0.03836;1.35870;0.02656;0.08372;0.04438;0.00079;0.99550;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44160;0.99705;0.24887;-0.13148;0.25586;0.06075;0.95580;
2020-02-21 09:41:07.237;-0.03896;1.35891;0.02700;0.08502;0.04264;0.00399;0.99546;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44350;1.00074;0.24593;-0.13353;0.25667;0.05295;0.95576;
2020-02-21 09:41:07.250;-0.03975;1.35875;0.02763;0.08655;0.04018;0.00669;0.99541;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44326;0.99720;0.24815;-0.13525;0.25808;0.04514;0.95555;
2020-02-21 09:41:07.262;-0.04043;1.35871;0.02817;0.08841;0.03756;0.00973;0.99533;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44513;1.00073;0.24527;-0.13747;0.25884;0.03676;0.95538;
2020-02-21 09:41:07.275;-0.04108;1.35858;0.02865;0.09034;0.03494;0.01289;0.99521;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44521;0.99634;0.24729;-0.13921;0.25960;0.02883;0.95520;
2020-02-21 09:41:07.287;-0.04157;1.35855;0.02897;0.09215;0.03224;0.01583;0.99510;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44699;0.99965;0.24454;-0.14130;0.26026;0.02094;0.95491;
2020-02-21 09:41:07.300;-0.04201;1.35851;0.02939;0.09384;0.02972;0.01874;0.99497;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44633;0.99455;0.24728;-0.14326;0.26114;0.01343;0.95452;
2020-02-21 09:41:07.313;-0.04235;1.35852;0.02979;0.09482;0.02719;0.02074;0.99491;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44566;0.98759;0.25117;-0.14504;0.26196;0.00600;0.95410;
2020-02-21 09:41:07.325;-0.04288;1.35883;0.03062;0.09598;0.02271;0.02359;0.99484;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44740;0.98661;0.25069;-0.14914;0.26297;-0.00918;0.95316;
2020-02-21 09:41:07.337;-0.04304;1.35906;0.03094;0.09643;0.02057;0.02424;0.99483;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44896;0.98939;0.24830;-0.15121;0.26350;-0.01633;0.95260;
2020-02-21 09:41:07.350;-0.04316;1.35912;0.03128;0.09668;0.01835;0.02481;0.99484;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44825;0.98280;0.25193;-0.15275;0.26448;-0.02344;0.95193;
2020-02-21 09:41:07.362;-0.04327;1.35930;0.03162;0.09732;0.01635;0.02566;0.99479;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44966;0.98532;0.24978;-0.15457;0.26493;-0.02976;0.95133;
2020-02-21 09:41:07.374;-0.04338;1.35932;0.03194;0.09800;0.01448;0.02670;0.99472;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44901;0.97986;0.25304;-0.15595;0.26559;-0.03541;0.95073;
2020-02-21 09:41:07.386;-0.04333;1.35948;0.03221;0.09880;0.01257;0.02790;0.99464;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45031;0.98223;0.25105;-0.15776;0.26598;-0.04122;0.95009;
2020-02-21 09:41:07.397;-0.04333;1.35949;0.03248;0.09938;0.01107;0.02914;0.99456;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45057;0.98267;0.25108;-0.15860;0.26680;-0.04591;0.94950;
2020-02-21 09:41:07.410;-0.04337;1.35957;0.03280;0.10011;0.00971;0.03036;0.99447;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45177;0.98501;0.24922;-0.16008;0.26719;-0.05091;0.94889;
2020-02-21 09:41:07.421;-0.04335;1.35956;0.03305;0.10108;0.00847;0.03156;0.99434;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45138;0.97984;0.25168;-0.16091;0.26758;-0.05404;0.94847;
2020-02-21 09:41:07.433;-0.04330;1.35949;0.03318;0.10214;0.00722;0.03275;0.99420;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45061;0.97899;0.25281;-0.16152;0.26791;-0.05768;0.94806;
2020-02-21 09:41:07.446;-0.04319;1.35944;0.03323;0.10348;0.00596;0.03384;0.99404;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45128;0.98104;0.25139;-0.16207;0.26795;-0.05944;0.94784;
2020-02-21 09:41:07.458;-0.04295;1.35933;0.03322;0.10602;0.00341;0.03560;0.99372;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45124;0.97781;0.25332;-0.16226;0.26855;-0.06032;0.94758;
2020-02-21 09:41:07.470;-0.04283;1.35919;0.03314;0.10726;0.00225;0.03621;0.99357;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45143;0.97551;0.25425;-0.16207;0.26887;-0.06034;0.94752;
2020-02-21 09:41:07.483;-0.04268;1.35923;0.03304;0.10866;0.00096;0.03699;0.99339;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.45182;0.97724;0.25323;-0.16161;0.26878;-0.05866;0.94773;
2020-02-21 09:41:07.495;-0.04254;1.35911;0.03296;0.10995;-0.00031;0.03775;0.99322;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44911;0.97010;0.25821;-0.16043;0.26895;-0.05602;0.94805;
2020-02-21 09:41:07.508;-0.04243;1.35900;0.03292;0.11117;-0.00145;0.03868;0.99305;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44748;0.96568;0.26168;-0.15960;0.26942;-0.05226;0.94827;
2020-02-21 09:41:07.520;-0.04226;1.35894;0.03289;0.11223;-0.00258;0.03970;0.99289;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44742;0.96700;0.26118;-0.15836;0.26916;-0.04827;0.94876;
2020-02-21 09:41:07.532;-0.04207;1.35883;0.03287;0.11309;-0.00364;0.04081;0.99274;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44575;0.96242;0.26411;-0.15722;0.26929;-0.04420;0.94911;
2020-02-21 09:41:07.544;-0.04172;1.35904;0.03294;0.11340;-0.00466;0.04129;0.99268;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44549;0.96348;0.26380;-0.15569;0.26881;-0.03908;0.94973;
2020-02-21 09:41:07.555;-0.04134;1.35920;0.03295;0.11350;-0.00546;0.04198;0.99264;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44466;0.96181;0.26537;-0.15453;0.26870;-0.03322;0.95017;
2020-02-21 09:41:07.569;-0.04075;1.35909;0.03306;0.11325;-0.00601;0.04249;0.99264;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44310;0.96130;0.26630;-0.15150;0.26800;-0.02166;0.95119;
2020-02-21 09:41:07.581;-0.04035;1.35902;0.03310;0.11305;-0.00615;0.04278;0.99265;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44277;0.96220;0.26609;-0.14989;0.26761;-0.01622;0.95166;
2020-02-21 09:41:07.593;-0.03983;1.35910;0.03314;0.11298;-0.00596;0.04293;0.99265;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.44156;0.96041;0.26739;-0.14841;0.26754;-0.00988;0.95200;
2020-02-21 09:41:07.605;-0.03908;1.35904;0.03323;0.11250;-0.00641;0.04269;0.99271;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43961;0.95789;0.26991;-0.14625;0.26709;-0.00346;0.95250;
2020-02-21 09:41:07.617;-0.03817;1.35912;0.03318;0.11281;-0.00543;0.04196;0.99272;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43908;0.95861;0.26987;-0.14459;0.26665;0.00246;0.95288;
2020-02-21 09:41:07.630;-0.03772;1.35938;0.03327;0.11234;-0.00362;0.03985;0.99286;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43811;0.95801;0.27085;-0.14244;0.26617;0.00937;0.95330;
2020-02-21 09:41:07.643;-0.03726;1.35922;0.03365;0.11109;-0.00258;0.03963;0.99302;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43752;0.95866;0.27089;-0.14063;0.26564;0.01558;0.95363;
2020-02-21 09:41:07.655;-0.03658;1.35916;0.03376;0.11114;-0.00106;0.04021;0.99299;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43670;0.95903;0.27131;-0.13875;0.26489;0.02208;0.95399;
2020-02-21 09:41:07.667;-0.03610;1.35914;0.03409;0.11071;0.00015;0.04002;0.99305;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43614;0.95967;0.27134;-0.13713;0.26435;0.02796;0.95422;
2020-02-21 09:41:07.680;-0.03537;1.35917;0.03508;0.10985;0.00275;0.03963;0.99315;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43419;0.95623;0.27406;-0.13347;0.26306;0.03999;0.95466;
2020-02-21 09:41:07.692;-0.03489;1.35919;0.03564;0.10883;0.00405;0.03904;0.99329;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43312;0.95471;0.27531;-0.13180;0.26242;0.04565;0.95482;
2020-02-21 09:41:07.705;-0.03433;1.35928;0.03635;0.10746;0.00488;0.03841;0.99346;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.43234;0.95429;0.27587;-0.13022;0.26155;0.05112;0.95500;
