time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 01:34:16.251;-1.77447;0.36808;0.35360;0.00766;0.78508;-0.00929;0.61928;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.268;-1.77444;0.36813;0.35360;0.00772;0.78515;-0.00915;0.61919;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.279;-1.77438;0.36818;0.35363;0.00767;0.78524;-0.00906;0.61908;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.289;-1.77434;0.36819;0.35365;0.00760;0.78533;-0.00897;0.61896;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.299;-1.77432;0.36823;0.35361;0.00754;0.78542;-0.00883;0.61886;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.310;-1.77433;0.36827;0.35358;0.00750;0.78553;-0.00876;0.61872;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.320;-1.77431;0.36832;0.35353;0.00739;0.78578;-0.00864;0.61840;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.330;-1.77429;0.36836;0.35347;0.00732;0.78604;-0.00862;0.61807;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.340;-1.77432;0.36837;0.35334;0.00719;0.78636;-0.00852;0.61767;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.352;-1.77431;0.36837;0.35321;0.00687;0.78680;-0.00842;0.61712;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.367;-1.77433;0.36839;0.35304;0.00690;0.78730;-0.00836;0.61648;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.379;-1.77430;0.36841;0.35287;0.00679;0.78783;-0.00835;0.61580;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.388;-1.77430;0.36843;0.35267;0.00662;0.78846;-0.00827;0.61499;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.397;-1.77426;0.36844;0.35251;0.00640;0.78916;-0.00824;0.61410;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.408;-1.77427;0.36843;0.35225;0.00629;0.78987;-0.00825;0.61319;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.418;-1.77429;0.36844;0.35201;0.00627;0.79068;-0.00831;0.61215;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.429;-1.77431;0.36844;0.35170;0.00611;0.79144;-0.00826;0.61116;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.440;-1.77435;0.36845;0.35143;0.00608;0.79239;-0.00821;0.60993;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.451;-1.77436;0.36844;0.35105;0.00591;0.79326;-0.00810;0.60880;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.468;-1.77439;0.36845;0.35072;0.00582;0.79429;-0.00808;0.60745;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.480;-1.77439;0.36840;0.35037;0.00572;0.79532;-0.00800;0.60611;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.489;-1.77441;0.36838;0.34999;0.00547;0.79644;-0.00797;0.60465;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.499;-1.77440;0.36843;0.34962;0.00528;0.79765;-0.00782;0.60304;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.509;-1.77449;0.36852;0.34914;0.00495;0.79901;-0.00779;0.60124;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.519;-1.77458;0.36858;0.34863;0.00458;0.80074;-0.00744;0.59895;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.531;-1.77469;0.36869;0.34804;0.00440;0.80261;-0.00720;0.59644;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.541;-1.77477;0.36878;0.34751;0.00427;0.80462;-0.00691;0.59373;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.551;-1.77487;0.36888;0.34688;0.00410;0.80690;-0.00644;0.59063;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.568;-1.77507;0.36894;0.34620;0.00419;0.80923;-0.00605;0.58744;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.579;-1.77525;0.36899;0.34548;0.00428;0.81159;-0.00563;0.58418;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.590;-1.77543;0.36902;0.34482;0.00431;0.81400;-0.00529;0.58083;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.601;-1.77562;0.36908;0.34410;0.00434;0.81635;-0.00496;0.57752;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.612;-1.77583;0.36915;0.34334;0.00432;0.81877;-0.00457;0.57408;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.622;-1.77603;0.36922;0.34262;0.00428;0.82127;-0.00436;0.57051;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.633;-1.77619;0.36927;0.34181;0.00418;0.82380;-0.00412;0.56685;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.642;-1.77643;0.36928;0.34100;0.00402;0.82632;-0.00371;0.56317;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.658;-1.77662;0.36931;0.34022;0.00400;0.82895;-0.00355;0.55930;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.669;-1.77687;0.36931;0.33940;0.00387;0.83147;-0.00333;0.55555;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.678;-1.77706;0.36941;0.33861;0.00392;0.83403;-0.00307;0.55169;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.688;-1.77727;0.36944;0.33782;0.00381;0.83660;-0.00272;0.54779;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.699;-1.77757;0.36950;0.33691;0.00371;0.83913;-0.00248;0.54391;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.709;-1.77787;0.36954;0.33602;0.00352;0.84176;-0.00224;0.53984;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.719;-1.77820;0.36956;0.33511;0.00333;0.84455;-0.00199;0.53546;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.730;-1.77852;0.36957;0.33410;0.00321;0.84724;-0.00182;0.53120;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.740;-1.77886;0.36961;0.33314;0.00297;0.85015;-0.00158;0.52653;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.752;-1.77929;0.36966;0.33209;0.00266;0.85304;-0.00133;0.52184;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.768;-1.77972;0.36970;0.33107;0.00243;0.85613;-0.00112;0.51675;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.780;-1.78017;0.36972;0.33003;0.00242;0.85913;-0.00095;0.51176;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.789;-1.78066;0.36973;0.32892;0.00252;0.86212;-0.00080;0.50670;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.799;-1.78111;0.36975;0.32788;0.00265;0.86506;-0.00062;0.50166;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.809;-1.78161;0.36968;0.32680;0.00279;0.86789;-0.00037;0.49675;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.820;-1.78212;0.36972;0.32573;0.00297;0.87062;-0.00034;0.49195;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.830;-1.78259;0.36973;0.32471;0.00311;0.87330;-0.00011;0.48717;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.840;-1.78313;0.36980;0.32363;0.00314;0.87599;0.00016;0.48232;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.852;-1.78359;0.36984;0.32269;0.00302;0.87862;0.00054;0.47752;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.868;-1.78421;0.36992;0.32167;0.00280;0.88121;0.00078;0.47272;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.880;-1.78479;0.36996;0.32063;0.00275;0.88379;0.00118;0.46787;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.889;-1.78540;0.37000;0.31955;0.00257;0.88634;0.00172;0.46303;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.899;-1.78600;0.37009;0.31851;0.00228;0.88874;0.00229;0.45839;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.910;-1.78661;0.37016;0.31751;0.00191;0.89120;0.00287;0.45359;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.920;-1.78724;0.37029;0.31647;0.00154;0.89362;0.00326;0.44882;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.931;-1.78794;0.37033;0.31547;0.00105;0.89606;0.00391;0.44391;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.940;-1.78866;0.37041;0.31446;0.00070;0.89849;0.00429;0.43898;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.952;-1.78938;0.37053;0.31350;0.00038;0.90083;0.00469;0.43415;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.970;-1.79011;0.37064;0.31255;0.00010;0.90314;0.00495;0.42932;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.981;-1.79091;0.37068;0.31157;-0.00038;0.90533;0.00521;0.42467;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:16.992;-1.79165;0.37072;0.31062;-0.00091;0.90751;0.00563;0.41999;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.002;-1.79243;0.37084;0.30965;-0.00143;0.90965;0.00588;0.41533;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.013;-1.79318;0.37094;0.30873;-0.00180;0.91184;0.00619;0.41049;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.023;-1.79402;0.37102;0.30779;-0.00232;0.91405;0.00665;0.40553;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.034;-1.79487;0.37113;0.30690;-0.00260;0.91622;0.00727;0.40060;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.045;-1.79572;0.37124;0.30603;-0.00274;0.91829;0.00778;0.39582;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.060;-1.79654;0.37127;0.30520;-0.00295;0.92024;0.00833;0.39124;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.072;-1.79735;0.37137;0.30438;-0.00317;0.92206;0.00885;0.38694;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.085;-1.79889;0.37156;0.30286;-0.00359;0.92550;0.01020;0.37859;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.095;-1.79964;0.37170;0.30215;-0.00378;0.92710;0.01097;0.37462;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.107;-1.80041;0.37183;0.30144;-0.00401;0.92873;0.01160;0.37056;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.117;-1.80116;0.37197;0.30070;-0.00430;0.93032;0.01228;0.36651;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.129;-1.80197;0.37209;0.29998;-0.00466;0.93190;0.01292;0.36245;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.140;-1.80280;0.37216;0.29930;-0.00511;0.93339;0.01350;0.35858;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.151;-1.80355;0.37229;0.29863;-0.00553;0.93484;0.01427;0.35473;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.168;-1.80428;0.37241;0.29800;-0.00579;0.93627;0.01512;0.35091;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.179;-1.80505;0.37255;0.29736;-0.00608;0.93762;0.01599;0.34723;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.189;-1.80580;0.37272;0.29682;-0.00642;0.93900;0.01674;0.34345;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.199;-1.80656;0.37287;0.29627;-0.00662;0.94029;0.01771;0.33985;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.210;-1.80730;0.37303;0.29574;-0.00694;0.94156;0.01870;0.33625;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.221;-1.80811;0.37320;0.29506;-0.00737;0.94287;0.01966;0.33249;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.231;-1.80884;0.37337;0.29450;-0.00769;0.94414;0.02069;0.32881;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.240;-1.80956;0.37358;0.29403;-0.00812;0.94539;0.02165;0.32512;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.257;-1.81023;0.37372;0.29362;-0.00840;0.94658;0.02263;0.32155;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.268;-1.81092;0.37387;0.29316;-0.00855;0.94772;0.02359;0.31811;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.278;-1.81159;0.37406;0.29273;-0.00860;0.94887;0.02442;0.31462;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.288;-1.81225;0.37418;0.29225;-0.00859;0.94994;0.02537;0.31127;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.298;-1.81300;0.37431;0.29176;-0.00864;0.95101;0.02632;0.30792;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.307;-1.81366;0.37447;0.29136;-0.00874;0.95204;0.02717;0.30463;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.318;-1.81427;0.37467;0.29101;-0.00875;0.95299;0.02807;0.30159;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.329;-1.81484;0.37478;0.29067;-0.00894;0.95386;0.02908;0.29872;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.339;-1.81540;0.37493;0.29035;-0.00916;0.95467;0.02989;0.29602;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.351;-1.81600;0.37502;0.28997;-0.00928;0.95546;0.03079;0.29338;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.368;-1.81649;0.37514;0.28968;-0.00926;0.95622;0.03175;0.29079;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.379;-1.81696;0.37529;0.28945;-0.00945;0.95688;0.03271;0.28847;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.388;-1.81751;0.37547;0.28922;-0.00935;0.95752;0.03341;0.28628;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.398;-1.81787;0.37555;0.28909;-0.00967;0.95806;0.03417;0.28436;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.408;-1.81826;0.37564;0.28885;-0.00976;0.95852;0.03507;0.28268;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.418;-1.81863;0.37584;0.28863;-0.00991;0.95902;0.03590;0.28089;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.430;-1.79967;0.35822;0.27867;-0.00420;0.95808;0.03146;0.28474;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.440;-1.80144;0.35654;0.27700;-0.00557;0.95835;0.03256;0.28369;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.451;-1.81292;0.36388;0.27884;-0.00892;0.95864;0.03356;0.28250;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.469;-1.81227;0.36355;0.27858;-0.00898;0.95899;0.03430;0.28123;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.482;-1.81215;0.36204;0.28044;-0.00919;0.95926;0.03544;0.28013;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.494;-1.81153;0.36163;0.28038;-0.00920;0.95954;0.03611;0.27908;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:34:17.504;-1.81122;0.36063;0.28160;-0.00977;0.95984;0.03696;0.27793;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
